datetime,T6
2021-09-09 00:40:12,0.0
2021-09-09 00:40:52,0.0
2021-09-09 00:41:32,0.0
2021-09-09 00:42:13,0.0
2021-09-09 00:42:53,0.0
2021-09-09 00:43:33,0.0
2021-09-09 00:44:13,0.0
2021-09-09 00:44:53,0.0
2021-09-09 00:45:34,0.0
2021-09-09 00:46:14,0.0
2021-09-09 00:46:54,0.0
2021-09-09 00:47:34,0.0
2021-09-09 00:48:14,0.0
2021-09-09 00:48:55,0.0
2021-09-09 00:49:35,0.0
2021-09-09 00:50:15,0.0
2021-09-09 00:50:55,0.0
2021-09-09 00:51:35,0.0
2021-09-09 00:52:16,0.0
2021-09-09 00:52:56,0.0
2021-09-09 00:53:36,0.0
2021-09-09 00:54:16,0.0
2021-09-09 00:54:56,0.0
2021-09-09 00:55:36,0.0
2021-09-09 00:56:17,0.0
2021-09-09 00:56:57,0.0
2021-09-09 00:57:37,0.0
2021-09-09 00:58:17,0.0
2021-09-09 00:58:57,0.0
2021-09-09 00:59:38,0.0
2021-09-09 01:00:18,0.0
2021-09-09 01:00:58,0.0
2021-09-09 01:01:38,0.0
2021-09-09 01:02:18,0.0
2021-09-09 01:02:58,0.0
2021-09-09 01:03:39,0.0
2021-09-09 01:04:19,0.0
2021-09-09 01:04:59,0.0
2021-09-09 01:05:39,0.0
2021-09-09 01:06:19,0.0
2021-09-09 01:06:59,0.0
2021-09-09 01:07:39,0.0
2021-09-09 01:08:20,0.0
2021-09-09 01:09:00,0.0
2021-09-09 01:09:40,0.0
2021-09-09 01:10:20,0.0
2021-09-09 01:11:00,0.0
2021-09-09 01:11:40,0.0
2021-09-09 01:12:21,0.0
2021-09-09 01:13:01,0.0
2021-09-09 01:13:41,0.0
2021-09-09 01:14:21,0.0
2021-09-09 01:15:01,0.0
2021-09-09 01:15:41,0.0
2021-09-09 01:16:22,0.0
2021-09-09 01:17:02,0.0
2021-09-09 01:17:42,0.0
2021-09-09 01:18:22,0.0
2021-09-09 01:19:02,0.0
2021-09-09 01:19:42,0.0
2021-09-09 01:20:22,0.0
2021-09-09 01:21:03,0.0
2021-09-09 01:21:43,0.0
2021-09-09 01:22:23,0.0
2021-09-09 01:23:03,0.0
2021-09-09 01:23:43,0.0
2021-09-09 01:24:23,0.0
2021-09-09 01:25:04,0.0
2021-09-09 01:25:44,0.0
2021-09-09 01:26:24,0.0
2021-09-09 01:27:04,0.0
2021-09-09 01:27:44,0.0
2021-09-09 01:28:24,0.0
2021-09-09 01:29:04,0.0
2021-09-09 01:29:45,0.0
2021-09-09 01:30:25,0.0
2021-09-09 01:31:05,0.0
2021-09-09 01:31:45,0.0
2021-09-09 01:32:25,0.0
2021-09-09 01:33:05,0.0
2021-09-09 01:33:46,0.0
2021-09-09 01:34:26,0.0
2021-09-09 01:35:06,0.0
2021-09-09 01:35:46,0.0
2021-09-09 01:36:27,0.0
2021-09-09 01:37:07,0.0
2021-09-09 01:37:47,0.0
2021-09-09 01:38:27,0.0
2021-09-09 01:39:07,0.0
2021-09-09 01:39:47,0.0
2021-09-09 01:40:28,0.0
2021-09-09 01:41:08,0.0
2021-09-09 01:41:48,0.0
2021-09-09 01:42:28,0.0
2021-09-09 01:43:08,0.0
2021-09-09 01:43:49,0.0
2021-09-09 01:44:29,0.0
2021-09-09 01:45:09,0.0
2021-09-09 01:45:49,0.0
2021-09-09 01:46:29,0.0
2021-09-09 01:47:09,0.0
2021-09-09 01:47:49,0.0
2021-09-09 01:48:30,0.0
2021-09-09 01:49:10,0.0
2021-09-09 01:49:50,0.0
2021-09-09 01:50:30,0.0
2021-09-09 01:51:10,0.0
2021-09-09 01:51:51,0.0
2021-09-09 01:52:31,0.0
2021-09-09 01:53:11,0.0
2021-09-09 01:53:51,0.0
2021-09-09 01:54:31,0.0
2021-09-09 01:55:11,0.0
2021-09-09 01:55:52,0.0
2021-09-09 01:56:32,0.0
2021-09-09 01:57:12,0.0
2021-09-09 01:57:52,0.0
2021-09-09 01:58:32,0.0
2021-09-09 01:59:13,0.0
2021-09-09 01:59:53,0.0
2021-09-09 02:00:33,0.0
2021-09-09 02:01:13,0.0
2021-09-09 02:01:53,0.0
2021-09-09 02:02:33,0.0
2021-09-09 02:03:14,0.0
2021-09-09 02:03:54,0.0
2021-09-09 02:04:34,0.0
2021-09-09 02:05:14,0.0
2021-09-09 02:05:54,0.0
2021-09-09 02:06:34,0.0
2021-09-09 02:07:15,0.0
2021-09-09 02:07:55,0.0
2021-09-09 02:08:35,0.0
2021-09-09 02:09:15,0.0
2021-09-09 02:09:55,0.0
2021-09-09 02:10:35,0.0
2021-09-09 02:11:16,0.0
2021-09-09 02:11:56,0.0
2021-09-09 02:12:36,0.0
2021-09-09 02:13:16,0.0
2021-09-09 02:13:56,0.0
2021-09-09 02:14:36,0.0
2021-09-09 02:15:17,0.0
2021-09-09 02:15:57,0.0
2021-09-09 02:16:37,0.0
2021-09-09 02:17:17,0.0
2021-09-09 02:17:57,0.0
2021-09-09 02:18:38,0.0
2021-09-09 02:19:18,0.0
2021-09-09 02:19:58,0.0
2021-09-09 02:20:38,0.0
2021-09-09 02:21:18,0.0
2021-09-09 02:21:58,0.0
2021-09-09 02:22:38,0.0
2021-09-09 02:23:19,0.0
2021-09-09 02:23:59,0.0
2021-09-09 02:24:39,0.0
2021-09-09 02:25:19,0.0
2021-09-09 02:25:59,0.0
2021-09-09 02:26:39,0.0
2021-09-09 02:27:20,0.0
2021-09-09 02:28:00,0.0
2021-09-09 02:28:40,0.0
2021-09-09 02:29:20,0.0
2021-09-09 02:30:00,0.0
2021-09-09 02:30:40,0.0
2021-09-09 02:31:21,0.0
2021-09-09 02:32:01,0.0
2021-09-09 02:32:41,0.0
2021-09-09 02:33:21,0.0
2021-09-09 02:34:01,0.0
2021-09-09 02:34:41,0.0
2021-09-09 02:35:21,0.0
2021-09-09 02:36:02,0.0
2021-09-09 02:36:42,0.0
2021-09-09 02:37:22,0.0
2021-09-09 02:38:02,0.0
2021-09-09 02:38:42,0.0
2021-09-09 02:39:23,0.0
2021-09-09 02:40:03,0.0
2021-09-09 02:40:43,0.0
2021-09-09 02:41:23,0.0
2021-09-09 02:42:03,0.0
2021-09-09 02:42:43,0.0
2021-09-09 02:43:24,0.0
2021-09-09 02:44:04,0.0
2021-09-09 02:44:44,0.0
2021-09-09 02:45:24,0.0
2021-09-09 02:46:04,0.0
2021-09-09 02:46:44,0.0
2021-09-09 02:47:25,0.0
2021-09-09 02:48:05,0.0
2021-09-09 02:48:45,0.0
2021-09-09 02:49:25,0.0
2021-09-09 02:50:06,0.0
2021-09-09 02:50:46,0.0
2021-09-09 02:51:26,0.0
2021-09-09 02:52:06,0.0
2021-09-09 02:52:46,0.0
2021-09-09 02:53:26,0.0
2021-09-09 02:54:07,0.0
2021-09-09 02:54:47,0.0
2021-09-09 02:55:27,0.0
2021-09-09 02:56:07,0.0
2021-09-09 02:56:47,0.0
2021-09-09 02:57:28,0.0
2021-09-09 02:58:08,0.0
2021-09-09 02:58:48,0.0
2021-09-09 02:59:28,0.0
2021-09-09 03:00:08,0.0
2021-09-09 03:00:49,0.0
2021-09-09 03:01:29,0.0
2021-09-09 03:02:09,0.0
2021-09-09 03:02:49,0.0
2021-09-09 03:03:29,0.0
2021-09-09 03:04:10,0.0
2021-09-09 03:04:50,0.0
2021-09-09 03:05:30,0.0
2021-09-09 03:06:10,0.0
2021-09-09 03:06:50,0.0
2021-09-09 03:07:31,0.0
2021-09-09 03:08:11,0.0
2021-09-09 03:08:51,0.0
2021-09-09 03:09:31,0.0
2021-09-09 03:10:11,0.0
2021-09-09 03:10:51,0.0
2021-09-09 03:11:32,0.0
2021-09-09 03:12:12,0.0
2021-09-09 03:12:52,0.0
2021-09-09 03:13:32,0.0
2021-09-09 03:14:12,0.0
2021-09-09 03:14:53,0.0
2021-09-09 03:15:33,0.0
2021-09-09 03:16:13,0.0
2021-09-09 03:16:53,0.0
2021-09-09 03:17:33,0.0
2021-09-09 03:18:13,0.0
2021-09-09 03:18:54,0.0
2021-09-09 03:19:34,0.0
2021-09-09 03:20:14,0.0
2021-09-09 03:20:54,0.0
2021-09-09 03:21:34,0.0
2021-09-09 03:22:14,0.0
2021-09-09 03:22:55,0.0
2021-09-09 03:23:35,0.0
2021-09-09 03:24:15,0.0
2021-09-09 03:24:55,0.0
2021-09-09 03:25:35,0.0
2021-09-09 03:26:15,0.0
2021-09-09 03:26:55,0.0
2021-09-09 03:27:35,0.0
2021-09-09 03:28:16,0.0
2021-09-09 03:28:56,0.0
2021-09-09 03:29:36,0.0
2021-09-09 03:30:16,0.0
2021-09-09 03:30:56,0.0
2021-09-09 03:31:36,0.0
2021-09-09 03:32:16,0.0
2021-09-09 03:32:57,0.0
2021-09-09 03:33:37,0.0
2021-09-09 03:34:17,0.0
2021-09-09 03:34:57,0.0
2021-09-09 03:35:37,0.0
2021-09-09 03:36:17,0.0
2021-09-09 03:36:57,0.0
2021-09-09 03:37:38,0.0
2021-09-09 03:38:18,0.0
2021-09-09 03:38:58,0.0
2021-09-09 03:39:38,0.0
2021-09-09 03:40:18,0.0
2021-09-09 03:40:59,0.0
2021-09-09 03:41:39,0.0
2021-09-09 03:42:19,0.0
2021-09-09 03:42:59,0.0
2021-09-09 03:43:39,0.0
2021-09-09 03:44:20,0.0
2021-09-09 03:45:00,0.0
2021-09-09 03:45:40,0.0
2021-09-09 03:46:20,0.0
2021-09-09 03:47:00,0.0
2021-09-09 03:47:40,0.0
2021-09-09 03:48:21,0.0
2021-09-09 03:49:01,0.0
2021-09-09 03:49:41,0.0
2021-09-09 03:50:21,0.0
2021-09-09 03:51:01,0.0
2021-09-09 03:51:42,0.0
2021-09-09 03:52:22,0.0
2021-09-09 03:53:02,0.0
2021-09-09 03:53:42,0.0
2021-09-09 03:54:22,0.0
2021-09-09 03:55:03,0.0
2021-09-09 03:55:43,0.0
2021-09-09 03:56:23,0.0
2021-09-09 03:57:03,0.0
2021-09-09 03:57:43,0.0
2021-09-09 03:58:23,0.0
2021-09-09 03:59:04,0.0
2021-09-09 03:59:44,0.0
2021-09-09 04:00:24,0.0
2021-09-09 04:01:04,0.0
2021-09-09 04:01:44,0.0
2021-09-09 04:02:24,0.0
2021-09-09 04:03:05,0.0
2021-09-09 04:03:45,0.0
2021-09-09 04:04:25,0.0
2021-09-09 04:05:05,0.0
2021-09-09 04:05:45,0.0
2021-09-09 04:06:25,0.0
2021-09-09 04:07:06,0.0
2021-09-09 04:07:46,0.0
2021-09-09 04:08:26,0.0
2021-09-09 04:09:06,0.0
2021-09-09 04:09:46,0.0
2021-09-09 04:10:26,0.0
2021-09-09 04:11:07,0.0
2021-09-09 04:11:47,0.0
2021-09-09 04:12:27,0.0
2021-09-09 04:13:07,0.0
2021-09-09 04:13:47,0.0
2021-09-09 04:14:27,0.0
2021-09-09 04:15:08,0.0
2021-09-09 04:15:48,0.0
2021-09-09 04:16:28,0.0
2021-09-09 04:17:08,0.0
2021-09-09 04:17:48,0.0
2021-09-09 04:18:29,0.0
2021-09-09 04:19:09,0.0
2021-09-09 04:19:49,0.0
2021-09-09 04:20:29,0.0
2021-09-09 04:21:09,0.0
2021-09-09 04:21:49,0.0
2021-09-09 04:22:30,0.0
2021-09-09 04:23:10,0.0
2021-09-09 04:23:50,0.0
2021-09-09 04:24:30,0.0
2021-09-09 04:25:10,0.0
2021-09-09 04:25:50,0.0
2021-09-09 04:26:31,0.0
2021-09-09 04:27:11,0.0
2021-09-09 04:27:51,0.0
2021-09-09 04:28:31,0.0
2021-09-09 04:29:11,0.0
2021-09-09 04:29:51,0.0
2021-09-09 04:30:32,0.0
2021-09-09 04:31:12,0.0
2021-09-09 04:31:52,0.0
2021-09-09 04:32:32,0.0
2021-09-09 04:33:12,0.0
2021-09-09 04:33:53,0.0
2021-09-09 04:34:33,0.0
2021-09-09 04:35:13,0.0
2021-09-09 04:35:53,0.0
2021-09-09 04:36:33,0.0
2021-09-09 04:37:13,0.0
2021-09-09 04:37:54,0.0
2021-09-09 04:38:34,0.0
2021-09-09 04:39:14,0.0
2021-09-09 04:39:54,0.0
2021-09-09 04:40:34,0.0
2021-09-09 04:41:14,0.0
2021-09-09 04:41:54,0.0
2021-09-09 04:42:35,0.0
2021-09-09 04:43:15,0.0
2021-09-09 04:43:55,0.0
2021-09-09 04:44:35,0.0
2021-09-09 04:45:15,0.0
2021-09-09 04:45:55,0.0
2021-09-09 04:46:36,0.0
2021-09-09 04:47:16,0.0
2021-09-09 04:47:56,0.0
2021-09-09 04:48:36,0.0
2021-09-09 04:49:16,0.0
2021-09-09 04:49:57,0.0
2021-09-09 04:50:37,0.0
2021-09-09 04:51:17,0.0
2021-09-09 04:51:57,0.0
2021-09-09 04:52:37,0.0
2021-09-09 04:53:17,0.0
2021-09-09 04:53:57,0.0
2021-09-09 04:54:38,0.0
2021-09-09 04:55:18,0.0
2021-09-09 04:55:58,0.0
2021-09-09 04:56:38,0.0
2021-09-09 04:57:18,0.0
2021-09-09 04:57:58,0.0
2021-09-09 04:58:39,0.0
2021-09-09 04:59:19,0.0
2021-09-09 04:59:59,0.0
2021-09-09 05:00:39,0.0
2021-09-09 05:01:19,0.0
2021-09-09 05:01:59,0.0
2021-09-09 05:02:40,0.0
2021-09-09 05:03:20,0.0
2021-09-09 05:04:00,0.0
2021-09-09 05:04:40,0.0
2021-09-09 05:05:20,0.0
2021-09-09 05:06:01,0.0
2021-09-09 05:06:41,0.0
2021-09-09 05:07:21,0.0
2021-09-09 05:08:01,0.0
2021-09-09 05:08:41,0.0
2021-09-09 05:09:21,0.0
2021-09-09 05:10:02,0.0
2021-09-09 05:10:42,0.0
2021-09-09 05:11:22,0.0
2021-09-09 05:12:02,0.0
2021-09-09 05:12:42,0.0
2021-09-09 05:13:22,0.0
2021-09-09 05:14:03,0.0
2021-09-09 05:14:43,0.0
2021-09-09 05:15:23,0.0
2021-09-09 05:16:03,0.0
2021-09-09 05:16:43,0.0
2021-09-09 05:17:23,0.0
2021-09-09 05:18:03,0.0
2021-09-09 05:18:44,0.0
2021-09-09 05:19:24,0.0
2021-09-09 05:20:04,0.0
2021-09-09 05:20:44,0.0
2021-09-09 05:21:24,0.0
2021-09-09 05:22:04,0.0
2021-09-09 05:22:45,0.0
2021-09-09 05:23:25,0.0
2021-09-09 05:24:05,0.0
2021-09-09 05:24:45,0.0
2021-09-09 05:25:25,0.0
2021-09-09 05:26:06,0.0
2021-09-09 05:26:46,0.0
2021-09-09 05:27:26,0.0
2021-09-09 05:28:06,0.0
2021-09-09 05:28:46,0.0
2021-09-09 05:29:26,0.0
2021-09-09 05:30:07,0.0
2021-09-09 05:30:47,0.0
2021-09-09 05:31:27,0.0
2021-09-09 05:32:07,0.0
2021-09-09 05:32:47,0.0
2021-09-09 05:33:27,0.0
2021-09-09 05:34:08,0.0
2021-09-09 05:34:48,0.0
2021-09-09 05:35:28,0.0
2021-09-09 05:36:08,0.0
2021-09-09 05:36:48,0.0
2021-09-09 05:37:29,0.0
2021-09-09 05:38:09,0.0
2021-09-09 05:38:49,0.0
2021-09-09 05:39:29,0.0
2021-09-09 05:40:09,0.0
2021-09-09 05:40:49,0.0
2021-09-09 05:41:30,0.0
2021-09-09 05:42:10,0.0
2021-09-09 05:42:50,0.0
2021-09-09 05:43:30,0.0
2021-09-09 05:44:10,0.0
2021-09-09 05:44:51,0.0
2021-09-09 05:45:31,0.0
2021-09-09 05:46:11,0.0
2021-09-09 05:46:51,0.0
2021-09-09 05:47:31,0.0
2021-09-09 05:48:11,0.0
2021-09-09 05:48:52,0.0
2021-09-09 05:49:32,0.0
2021-09-09 05:50:12,0.0
2021-09-09 05:50:52,0.0
2021-09-09 05:51:32,0.0
2021-09-09 05:52:12,0.0
2021-09-09 05:52:53,0.0
2021-09-09 05:53:33,0.0
2021-09-09 05:54:13,0.0
2021-09-09 05:54:53,0.0
2021-09-09 05:55:33,0.0
2021-09-09 05:56:13,0.0
2021-09-09 05:56:54,0.0
2021-09-09 05:57:34,0.0
2021-09-09 05:58:14,0.0
2021-09-09 05:58:54,0.0
2021-09-09 05:59:34,0.0
2021-09-09 06:00:14,0.0
2021-09-09 06:00:55,0.0
2021-09-09 06:01:35,0.0
2021-09-09 06:02:15,0.0
2021-09-09 06:02:55,0.0
2021-09-09 06:03:35,0.0
2021-09-09 06:04:15,0.0
2021-09-09 06:04:56,0.0
2021-09-09 06:05:36,0.0
2021-09-09 06:06:16,0.0
2021-09-09 06:06:56,0.0
2021-09-09 06:07:36,0.0
2021-09-09 06:08:16,0.0
2021-09-09 06:08:57,0.0
2021-09-09 06:09:37,0.0
2021-09-09 06:10:17,0.0
2021-09-09 06:10:57,0.0
2021-09-09 06:11:37,0.0
2021-09-09 06:12:17,0.0
2021-09-09 06:12:58,0.0
2021-09-09 06:13:38,0.0
2021-09-09 06:14:18,0.0
2021-09-09 06:14:58,0.0
2021-09-09 06:15:38,0.0
2021-09-09 06:16:18,0.0
2021-09-09 06:16:59,0.0
2021-09-09 06:17:39,0.0
2021-09-09 06:18:19,0.0
2021-09-09 06:18:59,0.0
2021-09-09 06:19:39,0.0
2021-09-09 06:20:19,0.0
2021-09-09 06:20:59,0.0
2021-09-09 06:21:40,0.0
2021-09-09 06:22:20,0.0
2021-09-09 06:23:00,0.0
2021-09-09 06:23:40,0.0
2021-09-09 06:24:20,0.0
2021-09-09 06:25:01,0.0
2021-09-09 06:25:41,0.0
2021-09-09 06:26:21,0.0
2021-09-09 06:27:01,0.0
2021-09-09 06:27:41,0.0
2021-09-09 06:28:22,0.0
2021-09-09 06:29:02,0.0
2021-09-09 06:29:42,0.0
2021-09-09 06:30:22,0.0
2021-09-09 06:31:02,0.0
2021-09-09 06:31:42,0.0
2021-09-09 06:32:22,0.0
2021-09-09 06:33:03,0.0
2021-09-09 06:33:43,0.0
2021-09-09 06:34:23,0.0
2021-09-09 06:35:03,0.0
2021-09-09 06:35:43,0.0
2021-09-09 06:36:23,0.0
2021-09-09 06:37:04,0.0
2021-09-09 06:37:44,0.0
2021-09-09 06:38:24,0.0
2021-09-09 06:39:04,0.0
2021-09-09 06:39:44,0.0
2021-09-09 06:40:24,0.0
2021-09-09 06:41:05,0.0
2021-09-09 06:41:45,0.0
2021-09-09 06:42:25,0.0
2021-09-09 06:43:05,0.0
2021-09-09 06:43:45,0.0
2021-09-09 06:44:26,0.0
2021-09-09 06:45:06,0.0
2021-09-09 06:45:46,0.0
2021-09-09 06:46:26,0.0
2021-09-09 06:47:06,0.0
2021-09-09 06:47:46,0.0
2021-09-09 06:48:27,0.0
2021-09-09 06:49:07,0.0
2021-09-09 06:49:47,0.0
2021-09-09 06:50:27,0.0
2021-09-09 06:51:07,0.0
2021-09-09 06:51:47,0.0
2021-09-09 06:52:28,0.0
2021-09-09 06:53:08,0.0
2021-09-09 06:53:48,0.0
2021-09-09 06:54:28,0.0
2021-09-09 06:55:08,0.0
2021-09-09 06:55:48,0.0
2021-09-09 06:56:29,0.0
2021-09-09 06:57:09,0.0
2021-09-09 06:57:49,0.0
2021-09-09 06:58:29,0.0
2021-09-09 06:59:09,0.0
2021-09-09 06:59:49,0.0
2021-09-09 07:00:29,0.0
2021-09-09 07:01:10,0.0
2021-09-09 07:01:50,0.0
2021-09-09 07:02:30,0.0
2021-09-09 07:03:10,0.0
2021-09-09 07:03:50,0.0
2021-09-09 07:04:30,0.0
2021-09-09 07:05:11,0.0
2021-09-09 07:05:51,0.0
2021-09-09 07:06:31,0.0
2021-09-09 07:07:11,0.0
2021-09-09 07:07:51,0.0
2021-09-09 07:08:31,0.0
2021-09-09 07:09:11,0.0
2021-09-09 07:09:52,0.0
2021-09-09 07:10:32,0.0
2021-09-09 07:11:12,0.0
2021-09-09 07:11:52,0.0
2021-09-09 07:12:32,0.0
2021-09-09 07:13:13,0.0
2021-09-09 07:13:53,0.0
2021-09-09 07:14:33,0.0
2021-09-09 07:15:13,0.0
2021-09-09 07:15:53,0.0
2021-09-09 07:16:33,0.0
2021-09-09 07:17:14,0.0
2021-09-09 07:17:54,0.0
2021-09-09 07:18:34,0.0
2021-09-09 07:19:14,0.0
2021-09-09 07:19:54,0.0
2021-09-09 07:20:34,0.0
2021-09-09 07:21:15,0.0
2021-09-09 07:21:55,0.0
2021-09-09 07:22:35,0.0
2021-09-09 07:23:15,0.0
2021-09-09 07:23:55,0.0
2021-09-09 07:24:35,0.0
2021-09-09 07:25:15,0.0
2021-09-09 07:25:56,0.0
2021-09-09 07:26:36,0.0
2021-09-09 07:27:16,0.0
2021-09-09 07:27:56,0.0
2021-09-09 07:28:36,0.0
2021-09-09 07:29:17,0.0
2021-09-09 07:29:57,0.0
2021-09-09 07:30:37,0.0
2021-09-09 07:31:17,0.0
2021-09-09 07:31:57,0.0
2021-09-09 07:32:38,0.0
2021-09-09 07:33:18,0.0
2021-09-09 07:33:58,0.0
2021-09-09 07:34:38,0.0
2021-09-09 07:35:18,0.0
2021-09-09 07:35:58,0.0
2021-09-09 07:36:39,0.0
2021-09-09 07:37:19,0.0
2021-09-09 07:37:59,0.0
2021-09-09 07:38:39,0.0
2021-09-09 07:39:19,0.0
2021-09-09 07:40:00,0.0
2021-09-09 07:40:40,0.0
2021-09-09 07:41:20,0.0
2021-09-09 07:42:00,0.0
2021-09-09 07:42:40,0.0
2021-09-09 07:43:20,0.0
2021-09-09 07:44:01,0.0
2021-09-09 07:44:41,0.0
2021-09-09 07:45:21,0.0
2021-09-09 07:46:01,0.0
2021-09-09 07:46:41,0.0
2021-09-09 07:47:21,0.0
2021-09-09 07:48:02,0.0
2021-09-09 07:48:42,0.0
2021-09-09 07:49:22,0.0
2021-09-09 07:50:02,0.0
2021-09-09 07:50:42,0.0
2021-09-09 07:51:23,0.0
2021-09-09 07:52:03,0.0
2021-09-09 07:52:43,0.0
2021-09-09 07:53:23,0.0
2021-09-09 07:54:03,0.0
2021-09-09 07:54:44,0.0
2021-09-09 07:55:24,0.0
2021-09-09 07:56:04,0.0
2021-09-09 07:56:44,0.0
2021-09-09 07:57:24,0.0
2021-09-09 07:58:04,0.0
2021-09-09 07:58:45,0.0
2021-09-09 07:59:25,0.0
2021-09-09 08:00:05,0.0
2021-09-09 08:00:45,0.0
2021-09-09 08:01:25,0.0
2021-09-09 08:02:05,0.0
2021-09-09 08:02:46,0.0
2021-09-09 08:03:26,0.0
2021-09-09 08:04:06,0.0
2021-09-09 08:04:46,0.0
2021-09-09 08:05:26,0.0
2021-09-09 08:06:06,0.0
2021-09-09 08:06:47,0.0
2021-09-09 08:07:27,0.0
2021-09-09 08:08:07,0.0
2021-09-09 08:08:47,0.0
2021-09-09 08:09:27,0.0
2021-09-09 08:10:08,0.0
2021-09-09 08:10:48,0.0
2021-09-09 08:11:28,0.0
2021-09-09 08:12:08,0.0
2021-09-09 08:12:48,0.0
2021-09-09 08:13:29,0.0
2021-09-09 08:14:09,0.0
2021-09-09 08:14:49,0.0
2021-09-09 08:15:29,0.0
2021-09-09 08:16:09,0.0
2021-09-09 08:16:49,0.0
2021-09-09 08:17:30,0.0
2021-09-09 08:18:10,0.0
2021-09-09 08:18:50,0.0
2021-09-09 08:19:30,0.0
2021-09-09 08:20:10,0.0
2021-09-09 08:20:50,0.0
2021-09-09 08:21:31,0.0
2021-09-09 08:22:11,0.0
2021-09-09 08:22:51,0.0
2021-09-09 08:23:31,0.0
2021-09-09 08:24:11,0.0
2021-09-09 08:24:51,0.0
2021-09-09 08:25:31,0.0
2021-09-09 08:26:12,0.0
2021-09-09 08:26:52,0.0
2021-09-09 08:27:32,0.0
2021-09-09 08:28:12,0.0
2021-09-09 08:28:52,0.0
2021-09-09 08:29:33,0.0
2021-09-09 08:30:13,0.0
2021-09-09 08:30:53,0.0
2021-09-09 08:31:33,0.0
2021-09-09 08:32:13,0.0
2021-09-09 08:32:53,0.0
2021-09-09 08:33:33,0.0
2021-09-09 08:34:14,0.0
2021-09-09 08:34:54,0.0
2021-09-09 08:35:34,0.0
2021-09-09 08:36:14,0.0
2021-09-09 08:36:54,0.0
2021-09-09 08:37:34,0.0
2021-09-09 08:38:15,0.0
2021-09-09 08:38:55,0.0
2021-09-09 08:39:35,0.0
2021-09-09 08:40:15,0.0
2021-09-09 08:40:55,0.0
2021-09-09 08:41:36,0.0
2021-09-09 08:42:16,0.0
2021-09-09 08:42:56,0.0
2021-09-09 08:43:36,0.0
2021-09-09 08:44:16,0.0
2021-09-09 08:44:57,0.0
2021-09-09 08:45:37,0.0
2021-09-09 08:46:17,0.0
2021-09-09 08:46:57,0.0
2021-09-09 08:47:37,0.0
2021-09-09 08:48:17,0.0
2021-09-09 08:48:58,0.0
2021-09-09 08:49:38,0.0
2021-09-09 08:50:18,0.0
2021-09-09 08:50:58,0.0
2021-09-09 08:51:38,0.0
2021-09-09 08:52:19,0.0
2021-09-09 08:52:59,0.0
2021-09-09 08:53:39,0.0
2021-09-09 08:54:19,0.0
2021-09-09 08:54:59,0.0
2021-09-09 08:55:39,0.0
2021-09-09 08:56:19,0.0
2021-09-09 08:57:00,0.0
2021-09-09 08:57:40,0.0
2021-09-09 08:58:20,0.0
2021-09-09 08:59:00,0.0
2021-09-09 08:59:40,0.0
2021-09-09 09:00:21,0.0
2021-09-09 09:01:01,0.0
2021-09-09 09:01:41,0.0
2021-09-09 09:02:21,0.0
2021-09-09 09:03:01,0.0
2021-09-09 09:03:41,0.0
2021-09-09 09:04:22,0.0
2021-09-09 09:05:02,0.0
2021-09-09 09:05:42,0.0
2021-09-09 09:06:22,0.0
2021-09-09 09:07:02,0.0
2021-09-09 09:07:43,0.0
2021-09-09 09:08:23,0.0
2021-09-09 09:09:03,0.0
2021-09-09 09:09:43,0.0
